Algorithm: Kruskal's MST
2185 3647 257
375 5629 257
7956 9276 257
1730 3976 257
880 3058 257
6445 8429 257
4875 7701 257
5732 7060 257
4069 4788 258
2128 8299 258
1253 7633 258
8062 8195 258
4525 7719 258
90 5959 258
6982 9923 258
817 7643 258
3734 4261 258
1172 4270 258
2598 9994 258
4859 9878 258
6554 8936 258
9071 9791 258
2492 5056 258
2227 2836 258
1631 7719 258
7211 7451 258
2742 3271 258
9095 9733 258
6109 8846 258
200 5650 259
6780 6782 259
532 6981 259
6516 8584 259
145 7822 259
189 7015 259
4226 8115 259
3387 3513 259
948 5802 259
1742 9880 259
4260 9467 259
3734 4827 259
1477 6968 259
3264 7791 259
841 4002 259
4665 7647 259
6595 7603 259
1809 2512 259
2705 8833 259
6969 8912 259
800 9340 259
2606 4057 259
1989 8506 260
5569 6586 260
6152 6852 260
5553 6328 260
1070 2263 260
8492 8495 260
4179 7916 260
3724 9593 260
955 5670 260
995 4037 260
3205 5790 260
3342 8239 260
2730 5486 260
4077 5842 260
2387 7487 260
820 850 260
6913 8397 260
173 9857 260
1542 3883 260
4792 4980 260
5878 7291 260
2002 2664 260
1266 5988 260
1880 5337 260
4946 7660 260
4399 5972 261
2182 9570 261
2758 8464 261
2105 8094 261
4176 9037 261
144 4899 261
1645 3908 261
1601 9002 261
3075 9540 261
3748 6144 261
8555 9707 261
1900 5836 261
4632 6142 261
2172 3892 261
1386 7704 261
290 5957 261
5985 8268 261
8387 9022 261
7648 9638 261
5620 8053 261
5564 9429 261
867 8210 261
6542 8595 261
2259 9702 261
388 4519 262
4398 8493 262
2204 9187 262
8345 8802 262
685 9645 262
5076 8892 262
3832 9598 262
1978 9457 262
5230 7164 262
2161 5109 262
1371 4163 262
2757 5451 262
1371 5010 262
1972 3637 262
1625 4144 262
6885 8445 262
1650 8260 262
4810 8508 263
907 7794 263
5081 9508 263
2530 5962 263
2761 3906 263
6561 9119 263
6428 7851 263
2017 2678 263
6871 9569 263
754 3684 263
3310 3786 263
5199 6751 263
3539 6037 263
2690 3890 264
6199 9325 264
3775 6283 264
158 7336 264
426 5652 264
1523 5286 264
2107 2789 264
1240 8556 264
5925 8880 264
5523 8197 264
6733 7601 264
6451 7311 264
3333 5531 264
1043 8861 264
6600 7515 264
592 5259 265
1088 1187 265
7200 7906 265
4354 7067 265
2469 4697 265
4140 9816 265
615 1083 265
2691 5183 265
3874 9378 265
2148 6186 265
7880 8868 265
4443 6103 265
204 6364 265
6067 7099 265
2947 8544 265
7786 9280 265
3087 7104 265
7226 8030 265
1090 9813 265
3210 6350 266
4853 5548 266
4381 6934 266
5193 6591 266
3409 6700 266
283 7355 266
1623 4185 266
1624 8234 266
2490 8621 266
2568 7712 266
1284 7456 266
3026 7279 266
4459 6982 266
1301 7658 266
2159 2402 266
6257 9075 266
4213 6865 266
1178 6524 266
6032 9624 266
1826 7200 266
2820 5736 266
3464 3802 266
29 6272 267
6170 7061 267
1214 4305 267
5318 7945 267
6191 8936 267
8542 8823 267
1318 1822 267
1056 2633 267
4241 6062 267
1538 7794 267
1467 4033 267
622 2230 267
4602 8975 267
3650 6692 267
1801 7901 267
4006 4292 267
496 5650 268
1577 9698 268
4659 8818 268
6629 9701 268
858 9202 268
2786 3365 268
5905 6223 268
984 6113 268
1347 3403 268
1205 5012 268
5313 8890 268
778 6689 268
7562 9131 268
1527 5351 268
5897 9013 268
7777 8238 268
216 9855 268
5661 8380 268
2738 5500 268
1043 2205 269
5350 9928 269
2062 8230 269
5987 7749 269
611 6577 269
1432 2992 269
7641 7887 269
1130 9725 269
386 7996 269
1036 3013 269
1196 2520 270
2314 5203 270
4728 7534 270
2279 6778 270
1945 3337 270
1754 3816 270
6995 8060 270
3318 5297 270
2340 9107 270
4041 9317 270
558 2367 270
1791 2678 270
2113 6669 270
1127 9712 270
5733 9260 270
4516 8414 270
1862 5971 270
3385 5091 270
457 9958 270
3603 5202 270
1741 4962 270
1272 4597 270
625 5257 270
6821 7841 271
704 5614 271
9694 9939 271
5533 7627 271
343 8513 271
6738 7153 271
2756 4288 271
1797 8727 271
2150 4238 271
57 5661 271
1056 7600 271
2303 4501 271
1304 6328 271
4660 9485 271
7065 7833 271
141 2978 271
3644 9602 271
4996 8711 271
3397 6962 271
1342 2178 271
2392 3554 271
1957 8564 272
1899 6124 272
6749 9795 272
3629 6501 272
3406 3897 272
5470 6016 272
86 6939 272
6317 6334 272
286 4046 272
7306 8864 272
2717 9624 272
1707 6588 272
3289 3906 272
197 1431 272
2402 4167 272
8041 8923 272
270 4172 272
5527 9765 272
5496 7316 272
99 6708 273
1202 2199 273
454 4606 273
7239 8768 273
5307 5611 273
62 8451 273
3800 7731 273
1955 4267 273
5388 7236 273
1081 5964 273
3621 5697 273
7580 7601 273
5703 6850 273
4129 5862 273
5020 8872 273
5317 8802 274
1792 7192 274
1461 2154 274
4294 9717 274
2559 4881 274
2602 4117 274
2526 7791 274
884 8726 274
5915 9048 274
6638 7467 274
6567 8578 274
1868 8161 274
5058 6822 274
548 4217 274
1325 3703 274
261 9527 274
6075 7887 274
4569 8406 274
8376 9182 274
5253 7668 275
498 6953 275
200 1700 275
6704 9439 275
1140 8683 275
5034 8935 275
946 3020 275
4726 5791 275
1895 2933 275
5360 9983 275
793 8350 275
4515 6356 275
2103 5379 275
1356 7733 275
3332 6026 275
1209 8247 275
7466 7821 275
2317 3590 275
604 9599 275
130 5030 275
7651 7994 275
3929 7168 275
5341 5881 276
2118 9904 276
110 991 276
332 3005 276
1935 4802 276
8266 9301 276
1152 1803 276
127 270 276
9423 9627 276
1352 6345 276
2003 2843 276
4038 7037 276
7184 8888 276
1385 9908 276
5964 8863 276
3230 8518 276
4874 6998 276
6922 9194 276
1746 4273 276
1130 2382 277
8159 8922 277
113 7885 277
1991 5099 277
1126 5628 277
309 6739 277
3476 9051 277
7105 8176 277
7863 7995 277
9489 9712 277
3748 4433 277
2481 6596 277
1466 7473 277
2256 7108 277
1632 2199 277
66 9814 277
2117 8686 277
3217 9973 277
1331 1942 278
1775 5966 278
5671 7571 278
4617 5631 278
2825 8436 278
5826 9869 278
466 9007 278
987 7476 278
2569 3160 278
6050 6841 278
4014 9191 278
1667 4549 278
3556 7445 278
3924 8296 278
7923 8196 278
1316 9432 278
3001 9485 278
2241 5039 278
7757 7955 279
5704 6327 279
646 9101 279
5693 8796 279
2521 6240 279
600 2979 279
5352 9647 279
3473 8299 279
7739 9888 279
4657 6397 279
4409 6490 279
121 2875 279
4074 6812 279
3233 9318 279
2560 9574 279
2833 8600 279
2545 9267 279
4020 9120 279
1116 3154 279
3877 8197 280
6383 8223 280
167 5364 280
1488 2293 280
4720 6749 280
1728 6560 280
5170 7147 280
856 4211 280
2755 9366 280
3538 4188 280
4232 9024 280
687 3224 280
593 1574 280
3888 8870 280
2668 3957 280
223 4960 280
2623 3672 280
3705 4880 280
914 4454 280
1874 6545 280
1455 1682 281
1525 2254 281
908 1217 281
2085 3866 281
4523 8685 281
2424 3459 281
756 9326 281
8001 8516 281
4612 6245 281
3248 7308 281
1955 8002 281
6683 9146 281
4891 7498 281
1879 9284 281
1615 2143 281
498 686 281
6628 9551 282
834 1793 282
2208 8313 282
6474 8729 282
4939 6405 282
4275 4586 282
2897 8045 282
5773 7339 282
1527 9885 282
5910 6653 282
8407 9257 282
1288 7257 282
1430 5290 282
2487 5680 283
3973 6961 283
4436 9766 283
100 6694 283
2907 5726 283
4881 5275 283
2010 2560 283
4893 8011 283
2894 6075 283
4352 8852 283
2874 6281 283
1614 5254 283
837 3850 283
77 6723 283
2348 7737 284
2278 3955 284
5153 9373 284
5701 7227 284
6274 6278 284
9555 9931 284
4162 9389 284
2642 5619 284
93 9807 284
4533 4881 284
3638 5998 284
96 9203 284
3572 6105 284
6869 7201 284
442 3702 284
8005 9744 284
3561 9153 284
1 3311 284
4952 6622 284
4348 4485 284
7431 9998 285
7269 9438 285
3918 5882 285
1756 9279 285
201 689 285
86 3628 285
3976 8789 285
6148 8741 285
5791 7508 285
6131 7782 285
3281 4076 285
2219 5355 285
2222 4007 285
927 9927 285
608 2595 285
1797 1943 285
6842 9062 285
7889 9065 285
2764 8587 285
7604 8761 285
342 9125 286
158 5664 286
4474 7617 286
6893 9853 286
1620 4981 286
6349 7083 286
6214 7630 286
2497 7008 286
4699 7018 286
1300 7124 286
5147 6086 286
8390 9642 286
5059 8065 286
5239 7396 286
5583 9263 286
2316 8698 286
1440 3434 287
4481 4527 287
7857 9778 287
5195 9456 287
461 1193 287
6670 9533 287
5127 7405 287
2206 5171 287
2073 5428 287
4001 4334 287
2950 9837 287
585 4786 287
169 7552 287
4721 5332 287
907 4075 288
6009 7185 288
3641 8991 288
2640 7588 288
4971 8969 288
2183 9734 288
3605 7831 288
6416 9580 288
7341 8228 288
2120 9347 288
2921 6496 288
6498 6941 288
1599 1872 288
695 1808 288
1444 8225 288
1310 8102 288
5381 7961 288
4915 5470 289
1432 2539 289
2255 7720 289
258 934 289
15 3452 289
1293 8524 289
3365 3725 289
8140 9600 289
5030 6689 289
6050 8903 289
2165 9893 289
3639 8878 289
509 1537 289
0 190 289
4626 7359 289
1724 5319 290
7802 9621 290
2549 7872 290
1639 9079 290
5686 7204 290
467 3485 290
817 6372 290
178 6573 290
1605 4283 290
6752 8474 290
6045 6089 290
2128 7173 290
2229 2427 290
596 9361 290
2139 4061 290
1871 7482 290
32 1411 290
4149 6409 291
502 2962 291
5136 8893 291
673 3882 291
4121 7041 291
2361 3387 291
2653 4411 291
2369 9026 291
138 7726 291
3219 9810 291
1429 7683 291
2722 3257 291
859 6752 291
1547 3045 291
377 7041 291
7235 8173 291
6218 6730 291
989 6680 291
815 1672 291
3296 6233 291
1188 5163 291
1359 4171 292
2629 9068 292
1175 5511 292
1480 4204 292
8019 8398 292
1108 3608 292
1630 3460 292
574 8582 292
2361 3262 292
3475 8146 292
5358 9687 292
2434 4139 292
2051 7157 292
2486 5896 292
4611 9713 293
272 3136 293
2405 9206 293
1672 4323 293
38 6110 293
1930 5901 293
523 886 293
1612 9935 293
313 8072 293
4570 7650 293
301 5923 293
4876 8484 293
1911 8777 293
673 7038 293
4850 9758 294
824 8873 294
6175 8506 294
8544 8683 294
2045 6602 294
6586 7858 294
5444 9865 294
693 3693 294
2938 3865 294
298 7847 294
154 2275 294
3791 4695 294
5030 5475 294
1158 8070 294
2813 3958 294
463 5972 295
2137 3587 295
548 2751 295
6454 9905 295
4347 7875 295
6505 7920 295
1747 3916 295
107 6763 295
1930 4359 295
7038 7788 295
4973 8903 295
5746 8214 295
4640 8310 295
1091 4918 295
376 8180 295
4082 7116 295
494 2401 295
5053 6292 295
4073 8828 296
1876 9135 296
8585 9669 296
2018 2275 296
1290 4088 296
1762 4442 296
1086 3409 296
1923 2562 296
2571 8718 296
3773 7698 296
6849 9621 296
1746 8635 296
2604 4339 296
4115 7387 296
465 4070 296
6748 8386 296
3593 5218 297
7475 7937 297
2507 8161 297
5344 5807 297
2662 8578 297
2327 2952 297
2145 8694 297
2755 7030 297
6946 7343 297
661 5874 297
2212 3482 297
3119 8494 297
3918 5724 297
1464 2580 297
7654 8311 297
2164 5627 297
9459 9693 297
1847 1987 297
5213 6174 298
118 3879 298
1528 2407 298
4 9280 298
7831 8098 298
8050 9867 298
3010 5661 298
6913 9431 298
2378 9021 298
6004 6655 298
4968 5224 298
2284 8539 298
2446 9093 298
8907 8962 298
4995 6063 298
1264 1371 298
2240 7551 299
4920 6875 299
791 8325 299
2110 3185 299
4930 7432 299
601 3282 299
102 2450 299
4294 7826 299
5258 6480 299
828 3272 299
2515 3129 299
2354 6207 299
1743 4676 299
301 3253 300
2835 5798 300
3386 6194 300
659 3982 300
7986 9715 300
7472 9379 300
5181 9282 300
7264 9041 300
288 3245 300
6939 9113 300
2078 2511 300
3985 9791 300
1456 6749 300
1621 8710 300
3667 8430 300
569 6602 300
1060 4062 300
4275 6475 301
635 4314 301
2576 7304 301
1361 5990 301
627 7367 301
3169 6576 301
899 2933 301
48 4401 301
4809 9708 301
6387 8278 301
8455 8615 301
2009 3166 301
4554 9266 301
72 3040 301
459 7748 301
2752 4307 302
926 5785 302
6704 9273 302
4928 6068 302
1731 8194 302
4890 5032 302
3584 4911 302
5232 6881 302
3642 9047 302
3113 4244 302
2401 6083 303
3689 8623 303
2481 5632 303
4839 8111 303
2264 9304 304
1259 7762 304
4500 5132 304
254 7375 304
4258 9421 304
2425 3768 304
1050 7309 304
8297 9587 304
5703 7149 304
5966 6384 304
3596 4097 304
6325 7456 304
2465 6693 305
2953 5195 305
1510 7775 305
7364 7644 305
2144 3784 305
4030 4564 305
3145 3174 305
4553 8415 305
1408 4420 305
1320 7146 305
7534 9126 305
8859 9194 305
3585 5498 305
754 1423 305
7120 9371 305
192 6977 305
5086 5682 305
4087 7923 305
482 5402 305
6306 6307 305
4066 6125 305
1808 4585 305
1917 3946 306
2311 5193 306
7011 8071 306
4473 6491 306
2083 8427 306
3672 5606 306
8209 9668 306
4705 5615 306
5170 5854 306
2662 6762 306
1254 4877 306
738 8788 306
2396 8903 307
6322 8981 307
6701 8752 307
5116 5587 307
342 8818 307
660 5938 307
5003 9250 307
2827 6879 307
1729 2867 307
4215 5863 308
258 1471 308
19 9082 308
3716 9051 308
4423 5996 308
1033 9127 308
1894 3843 308
8723 8775 308
1078 2595 308
3688 9973 308
1183 7696 308
1746 6113 308
734 3967 309
933 4682 309
2396 5791 309
3677 4147 309
2414 6835 309
3577 4799 309
6162 7509 309
1870 8814 309
704 6317 309
3100 5801 309
2768 4777 309
5575 6951 309
1199 8056 309
1711 8327 310
93 1827 310
3501 5089 310
3851 5448 310
377 1816 310
8256 8304 310
842 4024 310
3462 6834 310
850 1935 310
4102 6309 310
8697 9077 310
7120 9104 311
5067 8222 311
2856 9421 311
2074 4722 311
1832 5915 311
1512 5378 311
8153 9362 311
3181 9600 311
5522 7072 312
5016 8071 312
401 746 312
3257 5469 312
2461 5951 312
4049 4931 312
5921 9640 312
9471 9472 312
191 7544 312
8482 9574 312
905 3300 312
2170 4935 312
5792 9909 312
2970 7858 312
172 1840 312
7520 9918 312
7350 8214 312
5883 6153 312
1816 6368 312
587 7207 313
253 5134 313
1706 7860 313
3749 4949 313
6481 7463 313
2288 4565 313
3291 3516 314
1145 2550 314
3555 6096 314
889 6697 314
3459 5035 314
4180 5692 314
9393 9956 314
9015 9740 314
3502 9240 314
4471 5856 314
8283 9549 314
1859 4180 314
4803 6619 314
740 4942 314
2884 6178 314
5037 8070 314
2326 5704 314
6241 8202 314
1345 3456 314
3820 4616 314
2131 8820 315
4755 8408 315
2164 6083 315
400 8837 315
3430 3900 315
593 1636 315
3521 9813 315
3408 9449 315
2315 6083 315
355 4414 315
1851 3074 315
3724 9043 315
3593 6163 315
15 7441 315
2960 4334 316
6552 7025 316
896 7792 316
262 1988 316
6300 6730 316
710 8117 316
488 1080 316
2452 8965 316
1148 7247 316
4093 5130 316
4693 9252 316
1076 3549 316
5634 6298 316
1584 5546 316
6438 9064 316
4082 9389 316
1708 8833 317
714 8365 317
7290 9700 317
604 9715 317
4507 9724 317
1880 4825 317
2271 8380 317
341 2391 317
3666 5570 317
1515 7790 317
5594 7275 317
4349 9294 317
5291 7806 317
1377 4355 317
671 3590 317
588 5051 317
218 4001 318
6210 6618 318
1503 8762 318
2787 2941 318
435 3320 318
3335 7373 318
1533 5590 318
6082 7974 318
2102 8151 318
731 8369 319
378 5192 319
913 2123 319
1784 7746 319
6592 7238 319
1773 3519 319
522 8668 319
4951 8053 319
6158 7560 319
6364 6506 319
606 2754 319
6182 8031 319
2556 8332 319
5898 8902 319
4555 5823 319
2235 6994 320
8616 8825 320
120 1535 320
2939 5502 320
2831 7184 320
5269 7090 320
2979 5188 320
2564 8856 320
1233 1901 320
7980 9469 320
1817 9338 320
7278 8412 321
5105 9949 321
2744 8617 321
2303 2770 321
2687 6118 321
427 1551 321
1878 4870 321
8065 9862 321
2712 4108 321
7046 7283 321
5951 8995 321
878 9564 322
1449 7072 322
2597 5327 322
677 3885 322
7335 8874 322
4428 6844 322
3179 5288 322
334 2568 322
3928 5741 322
6447 8946 322
5868 9458 322
3190 6754 322
8944 9448 322
5794 7602 323
9056 9232 323
6082 8053 323
6251 8026 323
3147 7320 323
3083 7428 323
880 9516 323
1743 6092 323
2596 3302 323
1294 3730 323
182 9157 323
8750 9396 323
1762 6201 324
6156 8575 324
599 1782 324
1456 6542 324
7444 8732 324
2622 4231 324
5893 9886 324
4078 5609 324
7704 8166 324
1449 9141 324
4944 4956 325
1715 8964 325
3320 4380 325
4395 6179 325
401 3338 325
2334 2558 325
6247 8596 325
1723 4430 325
5150 5290 325
2260 3165 325
2227 6344 325
5608 6306 325
1375 2243 325
932 5065 325
3807 7186 325
3026 7221 326
6797 8142 326
1662 3617 326
2788 7761 326
4665 8407 326
2830 4371 326
761 7572 326
4620 4868 326
383 3560 326
1623 2268 326
5955 7864 326
8042 9606 326
125 7528 326
151 5559 326
802 2627 326
941 6007 326
468 7054 327
2796 5497 327
4452 7819 327
4548 7951 327
583 6525 327
1616 4470 327
5967 8744 327
6303 8965 327
6973 9777 327
863 5686 327
911 9887 327
1107 4259 327
5857 9729 327
1723 5387 328
4332 7679 328
389 4261 328
3312 8347 328
5386 9777 328
1324 8405 328
1609 6539 328
3595 5701 328
7895 9924 328
4861 5066 328
770 1074 329
3701 4108 329
2947 8848 329
1819 5091 329
2491 6160 329
1523 3579 329
8064 8901 329
1973 8920 330
2438 4540 330
5495 6580 330
2444 2693 330
2902 4517 330
4285 4629 330
368 8830 330
878 6150 330
8728 9069 330
3281 9543 330
2780 5700 331
922 1658 331
1867 5091 331
5765 7313 331
7783 8416 331
728 2380 331
7348 7483 331
3146 3887 331
239 8511 331
595 4571 331
1226 2484 332
4607 5451 332
3341 5167 332
3968 4459 332
876 9096 332
6659 9652 332
958 6885 332
5106 8104 332
722 4357 332
1277 8292 332
1414 3390 332
8518 9670 332
1289 3124 332
180 8038 332
2357 6541 332
6886 7654 332
5451 9143 332
3461 6216 332
4522 8086 332
1002 5168 333
3904 5852 333
3142 5254 333
2207 5377 333
2297 9465 333
6944 9422 333
3523 7619 333
1771 9089 333
1318 9352 333
1317 4438 333
3874 4198 333
7445 9076 333
3415 6630 334
709 7097 334
1124 7753 334
752 6032 334
385 8025 334
713 4571 334
1170 1445 334
5112 7827 334
2283 7346 334
2920 6619 334
787 6969 334
1280 5623 334
282 2747 334
4177 8945 334
1933 6287 335
2924 8613 335
5585 9558 335
1900 6470 335
5003 5589 335
5972 8108 335
2745 4424 335
2383 5824 335
7789 9141 335
6059 6870 335
2427 4616 335
867 4587 335
1657 9247 335
2478 3131 336
8565 9044 336
4926 5520 336
5326 6906 336
1436 7436 336
916 8609 336
1941 8580 336
1120 5074 336
2677 8624 336
4029 4113 336
4026 6429 336
6808 7357 336
4811 6594 336
777 2801 336
4447 9754 337
2466 4809 337
664 3731 337
801 5566 337
3276 6224 337
469 9905 337
2084 3603 337
3858 6976 337
7012 8092 337
2079 7081 337
4934 6986 337
6096 7982 337
8241 9983 337
638 2168 337
5096 8529 337
6168 9968 337
634 3287 337
1137 6679 338
4538 5266 338
1397 4167 338
5071 6928 338
7247 7728 338
6741 8159 338
4472 5087 338
9335 9464 338
762 9544 339
3964 9480 339
1385 6932 339
2451 5759 339
2090 2200 339
3886 4057 339
1502 7499 339
6019 8301 339
7523 8286 339
6340 9289 339
7048 8777 339
5147 9088 339
3074 6503 339
1358 8635 339
6400 7015 340
3089 9614 340
579 5545 340
14 737 340
3980 7787 340
925 1827 340
841 6736 341
3364 7547 341
8043 9264 341
1891 7411 341
1886 6811 341
1121 9234 341
6208 8926 341
7521 8502 341
2192 5347 341
7137 8019 341
2455 8187 341
6147 7935 341
6367 8472 342
1150 7210 342
7138 9709 342
1458 7259 342
2254 2474 342
570 2165 342
5472 7618 343
3935 5378 343
3019 5665 343
3480 4882 343
2240 5844 343
157 3151 343
3315 5540 343
2375 5536 343
677 4063 343
3852 9601 344
1548 3752 344
2504 9375 344
7805 8358 344
227 9542 344
4945 6482 344
1339 6456 344
3405 5022 344
3686 9177 344
530 4433 344
2954 4505 345
6860 8155 345
2912 3917 345
404 9236 345
2093 2302 345
5183 7198 345
762 7084 345
3709 3873 345
898 5114 345
1967 5355 345
49 4950 346
3164 8565 346
337 1874 346
222 6453 346
862 7207 346
569 5093 346
1055 7454 346
3097 4371 347
2850 9509 347
4295 5179 347
1875 4981 347
2080 4765 347
7740 8583 347
2609 9566 348
1918 6205 348
8023 8328 348
3409 5138 348
2069 8949 348
6645 6649 348
1912 7283 348
360 6384 348
823 4819 349
7878 9364 349
743 5999 349
3635 4017 349
3083 8016 349
1128 7302 349
4054 4300 349
1467 9762 349
3124 8422 350
163 6621 350
4104 4747 350
1357 6698 350
2109 9806 350
4543 5706 350
105 2394 350
2473 5111 350
3599 6497 350
386 9907 351
5274 5875 351
2801 5083 351
5438 7711 351
241 4672 351
5543 8616 351
1807 8399 351
3232 8500 351
5085 6351 351
3399 7484 351
4702 6716 351
6432 8515 351
3992 7341 351
2769 6136 351
4146 7198 352
58 9079 352
2910 3615 352
3495 7060 352
4546 9957 352
9331 9358 352
23 2983 353
3236 9861 353
4351 4490 353
2411 2467 353
1639 5214 353
2575 5847 353
3277 4137 353
156 9043 353
631 5840 354
3463 7142 354
6421 7112 354
4106 5020 354
2187 9121 354
5246 6512 354
2485 3795 354
2000 2448 354
6943 7941 354
3722 8291 354
2726 8903 354
6920 7844 354
3014 3775 354
2288 4512 355
5744 8456 355
209 6590 355
1994 9755 355
2528 8035 355
5070 8186 355
1867 6776 355
6394 8529 355
890 2989 355
3336 9155 356
1614 2119 356
4610 8840 356
1507 7950 356
6948 9354 356
3014 3313 357
3824 5093 357
3724 6971 357
2502 9272 357
251 1147 357
310 3328 357
2578 5481 357
4598 7061 357
824 3512 357
937 1272 357
591 8216 357
3904 9181 358
18 3699 358
1617 3455 358
1914 8290 358
5728 6603 358
617 1141 358
1225 1359 358
1744 7838 358
5542 9277 359
2097 4191 359
61 4949 359
4673 7679 359
2214 8177 359
5908 7383 359
5655 6753 359
1733 8199 359
504 7683 359
317 9230 359
3540 3713 360
183 4444 360
2812 5952 360
1897 5656 360
576 4488 360
6751 9262 360
5349 8557 360
124 6187 360
472 7603 361
5665 6557 361
2606 7546 361
4353 7930 361
1243 1731 361
7664 8616 361
2221 3959 361
1374 3435 361
3690 6341 361
1098 1687 361
2345 3233 362
2872 6636 362
3287 7878 362
3291 9603 362
294 4713 362
122 8745 362
1449 6590 362
1116 7451 362
4025 7271 362
3544 9761 362
968 6161 363
1305 1846 363
1666 5142 363
996 6579 363
2410 4887 363
2350 4985 363
4327 9228 363
3720 5289 363
1718 2997 363
3068 9942 364
